,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
5525,5525,Akon ,Beautiful,312987,2009,0.743,0.948,0,-4.445,0.0893,0.122,0.0,0.11199999999999999,0.614,130.024,spotify:track:7rv0UuxMX7CpUUwEE1jVrd
5526,5526,Jason Derulo,Whatcha Say,221253,2009,0.615,0.711,11,-5.507000000000001,0.0779,0.0444,0.0,0.145,0.711,144.036,spotify:track:67T6l4q3zVjC5nZZPXByU8
5527,5527,Akon,Right Now ,240747,2009,0.8320000000000001,0.87,8,-4.2,0.16699999999999998,0.267,0.0,0.41200000000000003,0.5660000000000001,138.003,spotify:track:1ARJhjuI6TNYZCxYygFQ4F
5528,5528,Ne-Yo,Miss Independent,232000,2009,0.6729999999999999,0.6829999999999999,1,-5.693,0.115,0.522,0.0,0.235,0.713,171.86,spotify:track:34ceTg8ChN5HjrqiIYCn9Q
5529,5529,Beyonce,Halo,261640,2009,0.508,0.72,11,-5.9079999999999995,0.0628,0.272,0.0,0.0563,0.47200000000000003,79.983,spotify:track:4JehYebiI9JE8sR8MisGVb
5530,5530,Lady Gaga,LoveGame,216333,2009,0.894,0.677,6,-5.617999999999999,0.0548,0.00562,2.63e-06,0.31,0.857,105.029,spotify:track:5c0Wgs68kjgViFCVDGLB2I
5531,5531,Sean Kingston,Fire Burning,239987,2009,0.8390000000000001,0.804,1,-2.513,0.0329,0.0192,0.0,0.331,0.888,122.973,spotify:track:2oENJa1T33GJ0w8dC167G4
5532,5532,Flo Rida ,Sugar,252933,2009,0.738,0.868,1,-4.15,0.0348,0.0371,0.0,0.294,0.19899999999999998,130.003,spotify:track:4shgvM4ClrZeDiflNJwlGd
5533,5533,New Boyz,Youre A Jerk,189053,2009,0.9309999999999999,0.456,4,-6.206,0.348,0.153,0.0,0.0914,0.522,99.04799999999999,spotify:track:30QbrkRLEimw7HWXb7ntrU
5534,5534,Jim Jones ,Pop Champagne,215973,2009,0.61,0.431,0,-6.73,0.294,0.03,0.0,0.099,0.46299999999999997,136.878,spotify:track:5lrOsw7J8R7shum7A4j36t
5535,5535,Lil Wayne ,Mrs. Officer,286907,2009,0.92,0.5529999999999999,6,-5.0680000000000005,0.18899999999999997,0.237,0.0,0.0767,0.9470000000000001,112.021,spotify:track:0EHR9OObFtjlhQB8wSt1m7
5536,5536,B.o.B ,Nothin On You,268320,2010,0.688,0.853,10,-5.814,0.0493,0.386,0.0,0.0862,0.743,103.993,spotify:track:59dLtGBS26x7kc0rHbaPrq
5537,5537,Trey Songz ,Say Aah,207547,2010,0.7240000000000001,0.87,1,-3.614,0.113,0.004529999999999999,0.0,0.833,0.81,93.01,spotify:track:2fQ6sBFWaLv2Gxos4igHLy
5538,5538,Usher ,OMG,269493,2010,0.7809999999999999,0.745,4,-5.81,0.0332,0.198,1.1400000000000001e-05,0.36,0.326,129.998,spotify:track:1bM50INir8voAkVoKuvEUI
5539,5539,Young Money ,BedRock,288133,2010,0.733,0.664,8,-6.162999999999999,0.295,0.102,0.0,0.191,0.557,148.005,spotify:track:3iL2l5gUqyPS6vDwJFgJTR
5540,5540,B.o.B ,Airplanes,180480,2010,0.66,0.867,6,-4.285,0.11599999999999999,0.11,0.0,0.0368,0.377,93.03299999999999,spotify:track:6lV2MSQmRIkycDScNtrBXO
5541,5541,Rihanna,Rude Boy,222920,2010,0.563,0.75,11,-4.496,0.127,0.113,0.0,0.0788,0.812,173.90599999999998,spotify:track:60jzFy6Nn4M0iD1d94oteF
5542,5542,Eminem ,Love The Way You Lie,263373,2010,0.7490000000000001,0.925,10,-5.034,0.22699999999999998,0.24100000000000002,0.0,0.52,0.6409999999999999,86.98899999999999,spotify:track:15JINEqzVMv3SvJTAXAKED
5543,5543,Drake,Find Your Love,208947,2010,0.627,0.614,6,-6.006,0.17,0.0211,0.0,0.0286,0.758,96.038,spotify:track:4BycRneKmOs6MhYG9THsuX
5544,5544,Kesha,TiK ToK,199693,2010,0.755,0.8370000000000001,2,-2.718,0.142,0.0991,0.0,0.289,0.7140000000000001,120.02799999999999,spotify:track:0HPD5WQqrq7wPWR7P7Dw1i
5545,5545,Iyaz,Replay,182307,2010,0.706,0.7509999999999999,9,-6.3229999999999995,0.0708,0.17300000000000001,0.0,0.168,0.195,91.031,spotify:track:5vlEg2fT4cFWAqU5QptIpQ
5546,5546,New Boyz ,Tie Me Down,178808,2010,0.42,0.787,8,-4.467,0.294,0.0104,0.0,0.198,0.38,97.96700000000001,spotify:track:4faiJXyBflUVVOOE9fxbeg
5547,5547,Usher ,DJ Got Us Fallin In Love,220800,2010,0.6629999999999999,0.861,7,-3.398,0.109,0.0338,0.0,0.08199999999999999,0.654,119.963,spotify:track:4356Typ82hUiFAynbLYbPn
5548,5548,Taio Cruz,Dynamite,203867,2010,0.754,0.804,4,-3.177,0.0853,0.0033200000000000005,0.0,0.0329,0.818,119.96799999999999,spotify:track:1DqdF42leyFIzqNDv9CjId
5549,5549,Taio Cruz ,Break Your Heart,186267,2010,0.6659999999999999,0.899,8,-4.676,0.027999999999999997,0.00155,0.0,0.0677,0.629,122.05,spotify:track:1CdqVF1ywD0ZO1zXtB9yWa
5550,5550,David Guetta ,Sexy Chick,194347,2010,0.809,0.562,11,-7.694,0.0534,0.0816,0.00041799999999999997,0.105,0.7979999999999999,130.003,spotify:track:4MKzCHlZvkwJOQRNkdw4zq
5551,5551,Katy Perry ,California Gurls,234653,2010,0.7909999999999999,0.754,0,-3.7289999999999996,0.0569,0.00446,0.0,0.163,0.425,125.014,spotify:track:6tS3XVuOyu10897O3ae7bi
5552,5552,Ludacris,How Low,201587,2010,0.784,0.498,1,-6.977,0.0533,0.00248,1.23e-06,0.22399999999999998,0.418,143.96,spotify:track:1WtTLtofvcjQM3sXSMkDdX
5553,5553,The Black Eyed Peas,Imma Be,257560,2010,0.597,0.517,0,-6.962999999999999,0.365,0.179,0.0,0.307,0.41200000000000003,92.035,spotify:track:5OiLJ8tjUPFiPX2gVM8fxJ
5554,5554,Bruno Mars,Just The Way You Are,220733,2010,0.637,0.843,5,-5.412999999999999,0.0432,0.0151,0.0,0.0876,0.434,109.012,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ
5555,5555,Trey Songz ,Bottoms Up,242013,2010,0.845,0.601,1,-5.2829999999999995,0.161,0.0205,0.0,0.385,0.32899999999999996,74.008,spotify:track:2IpGdrWvIZipmaxo1YRxw5
5556,5556,Drake,Over,233560,2010,0.35,0.845,7,-5.614,0.2,0.0107,0.0,0.12300000000000001,0.45,99.64299999999999,spotify:track:6BdgtqiV3oXNqBikezwdvC
5557,5557,Timbaland ,Carry Out,232467,2010,0.531,0.574,10,-6.693,0.113,0.114,0.0308,0.256,0.272,115.68,spotify:track:2DHc2e5bBn4UzY0ENVFrUl
5558,5558,Nicki Minaj,Your Love,245253,2010,0.424,0.52,11,-10.231,0.34299999999999997,0.0020399999999999997,0.00413,0.41100000000000003,0.184,189.613,spotify:track:3bGxiCPouq52ZtI8ybMCX5
5559,5559,Jason Derulo,In My Head,199027,2010,0.762,0.748,0,-4.15,0.033,0.0266,0.0,0.348,0.851,110.009,spotify:track:5BoIP8Eha5hwmRVURkC2Us
5560,5560,Travie McCoy ,Billionaire,211160,2010,0.633,0.6729999999999999,6,-6.403,0.258,0.297,0.0,0.20600000000000002,0.659,86.77600000000001,spotify:track:2M9ULmQwTaTGmAdXaXpfz5
5561,5561,Ludacris ,My Chick Bad,216933,2010,0.624,0.723,1,-6.782,0.37799999999999995,0.172,0.0,0.483,0.757,84.789,spotify:track:3bMNprrp2JDKZsGbiXpsJl
5562,5562,Lady Gaga,Bad Romance,294573,2010,0.696,0.9209999999999999,0,-3.755,0.0363,0.00314,5.24e-05,0.0842,0.7140000000000001,119.001,spotify:track:0SiywuOBRcynK0uKGWdCnn
5563,5563,Timbaland ,Say Something,240920,2010,0.555,0.713,11,-4.5489999999999995,0.0911,0.0845,0.0,0.7120000000000001,0.725,79.934,spotify:track:7qje9qxLncMESiPeI27SAn
5564,5564,Jason Derulo,Whatcha Say,221253,2010,0.615,0.711,11,-5.507000000000001,0.0779,0.0444,0.0,0.145,0.711,144.036,spotify:track:67T6l4q3zVjC5nZZPXByU8
5565,5565,Rihanna ,Hard,250600,2010,0.31,0.746,1,-3.5989999999999998,0.111,0.0121,0.0,0.649,0.163,182.032,spotify:track:3YJkAQNEhmCZGLdmPsu6Ye
5566,5566,Far*East Movement ,Like A G6,216893,2010,0.435,0.8370000000000001,3,-8.126,0.449,0.0067599999999999995,0.0,0.11699999999999999,0.778,124.913,spotify:track:4DvhkX2ic4zWkQeWMwQ2qf
5567,5567,Nelly,Just A Dream,237800,2010,0.531,0.752,1,-6.1610000000000005,0.0305,0.0421,0.0,0.12,0.10300000000000001,89.917,spotify:track:3ZdJffjzJWFimSQyxgGIxN
5568,5568,Mike Posner,Cooler Than Me,213293,2010,0.768,0.82,7,-4.63,0.0475,0.179,0.0,0.7040000000000001,0.625,129.969,spotify:track:2V4bv1fNWfTcyRJKmej6Sj
5569,5569,Jason Derulo,Ridin Solo,215747,2010,0.442,0.83,9,-4.02,0.146,0.128,0.0,0.129,0.578,89.338,spotify:track:6BaxqcoEM9r3LXisTyJjST
5570,5570,Chris Brown ,Deuces,276560,2010,0.6920000000000001,0.736,1,-5.109,0.11,0.0324,0.0,0.0787,0.217,73.987,spotify:track:6wN4nT2qy3MQc098yL3Eu9
5571,5571,Lady Gaga ,Telephone,220627,2010,0.825,0.8320000000000001,5,-5.853,0.0403,0.00587,0.000789,0.114,0.713,122.021,spotify:track:7rl7ao5pb9BhvAzPdWStxi
5572,5572,Drake ,Forever,357347,2010,0.415,0.9259999999999999,5,-1.304,0.374,0.253,0.0,0.256,0.542,158.423,spotify:track:6HSqyfGnsHYw9MmIpa9zlZ
5573,5573,Snoop Dogg ,Gangsta Luv,256547,2010,0.59,0.735,2,-4.9239999999999995,0.297,0.0277,0.0,0.0818,0.39799999999999996,102.07600000000001,spotify:track:1E8wif6bVXurUgxV8Gfwrw
5574,5574,Jay Sean ,Do You Remember,210307,2010,0.855,0.6679999999999999,11,-4.8919999999999995,0.0644,0.0242,0.0,0.102,0.8029999999999999,125.846,spotify:track:7yws3pF3FFguwT2Psi6c15
5575,5575,Eminem,Not Afraid,248133,2010,0.855,0.9540000000000001,0,-1.19,0.264,0.529,0.0,0.205,0.6679999999999999,114.635,spotify:track:7Ie9W94M7OjPoZVV216Xus
5576,5576,Usher ,Hey Daddy ,224093,2010,0.59,0.698,11,-4.262,0.0286,0.000176,0.0,0.107,0.35200000000000004,95.975,spotify:track:030OCtLMrljNhp8OWHBWW3
5577,5577,Beyonce,Sweet Dreams,208067,2010,0.6940000000000001,0.825,1,-5.986000000000001,0.111,0.0895,1.86e-05,0.0618,0.7879999999999999,121.949,spotify:track:1FKxKGONukVFXWVJxAKmlz
5578,5578,Kesha,Your Love Is My Drug,187133,2010,0.826,0.612,1,-3.891,0.0982,0.006809999999999999,0.0,0.0889,0.7559999999999999,120.057,spotify:track:6vc2Jq2vaGu8z326kSrw92
5579,5579,New Boyz ,Break My Bank,177253,2010,0.742,0.762,8,-4.043,0.0575,0.0202,0.0,0.0921,0.36700000000000005,91.009,spotify:track:05Q8DT8pyXJrxI6kCLzjdh
5580,5580,T.I. ,Got Your Back,274526,2010,0.5529999999999999,0.47200000000000003,8,-12.819,0.501,0.0117,0.0,0.39799999999999996,0.652,146.841,spotify:track:2aZ8Mfrh353IAYOrXrDtBA
5581,5581,Enrique Iglesias ,I Like It,231787,2010,0.6459999999999999,0.94,10,-2.8560000000000003,0.0838,0.0209,0.0,0.0691,0.7040000000000001,129.011,spotify:track:4nVyHATevhl5RC6Qmoko5H
5582,5582,Rihanna,Only Girl ,235520,2010,0.7859999999999999,0.716,11,-4.253,0.0409,0.102,1.7199999999999998e-05,0.0557,0.595,125.921,spotify:track:6jAsmDJI8iPhGWtS27kZ67
5583,5583,YG,Toot It And Boot It,243747,2010,0.8,0.536,7,-9.533,0.0893,0.127,0.0,0.106,0.247,95.03,spotify:track:3AqcBOSlJF7xMgvLpQoa3c
5584,5584,Katy Perry,Teenage Dream,227760,2010,0.7190000000000001,0.804,10,-4.581,0.0355,0.0132,3.02e-06,0.139,0.605,119.999,spotify:track:55qBw1900pZKfXJ6Q9A2Lc
5585,5585,Pitbull ,Give Me Everything,252307,2011,0.6709999999999999,0.9390000000000001,8,-3.2060000000000004,0.161,0.192,0.0,0.298,0.529,129.023,spotify:track:4QNpBfC0zvjKqPJcyqBy9W
5586,5586,LMFAO ,Party Rock Anthem,262173,2011,0.75,0.727,5,-4.21,0.142,0.0189,0.0,0.266,0.359,129.993,spotify:track:0IkKz2J93C94Ei4BvDop7P
5587,5587,Jeremih ,Down On Me,228453,2011,0.7,0.598,2,-7.7829999999999995,0.114,0.0369,0.0,0.111,0.594,160.041,spotify:track:0x3TibRgnSqzkcwrqBd4iX
5588,5588,Lil Wayne,How To Love,240307,2011,0.644,0.6609999999999999,11,-6.093,0.0418,0.000177,5.14e-06,0.10800000000000001,0.272,154.001,spotify:track:4aX4Oycsk1fhHIee1zqsDe
5589,5589,Nicki Minaj,Super Bass,200013,2011,0.72,0.861,11,-4.3389999999999995,0.209,0.26899999999999996,5.11e-06,0.601,0.669,126.991,spotify:track:0iYebKFUSfF72fUu2OW6ZT
5590,5590,Rihanna ,Whats My Name?,263173,2011,0.695,0.782,2,-2.967,0.0629,0.223,0.0,0.0773,0.595,99.992,spotify:track:1pYKzfOlpHWtVUiEIu4Vn7
5591,5591,Lupe Fiasco,The Show Goes On,239613,2011,0.591,0.889,7,-3.839,0.115,0.0189,0.0,0.155,0.65,143.067,spotify:track:4NTWZqvfQTlOMitlVn6tew
5592,5592,Katy Perry ,E.T.,229573,2011,0.62,0.8690000000000001,1,-5.252000000000001,0.175,0.0181,0.0,0.369,0.76,151.684,spotify:track:36ux3YuUsGTWPT8fXclS45
5593,5593,Chris Brown ,Look At Me Now,222587,2011,0.767,0.677,11,-6.127999999999999,0.184,0.0339,5.51e-06,0.14400000000000002,0.5379999999999999,146.155,spotify:track:3hsmbFKT5Cujb5GQjqEU39
5594,5594,Nicki Minaj ,Moment 4 Life,279307,2011,0.68,0.882,11,-3.883,0.23600000000000002,0.406,0.0,0.24100000000000002,0.386,97.943,spotify:track:0ConttVd0Ebk3dLNquOmh0
5595,5595,Bad Meets Evil ,Lighters,303813,2011,0.6759999999999999,0.695,0,-8.327,0.245,0.35200000000000004,0.0,0.11900000000000001,0.14400000000000002,90.26799999999999,spotify:track:5zpDHEU12zATwLGvozxPw2
5596,5596,DJ Khaled ,Im On One,296147,2011,0.413,0.807,11,-3.4989999999999997,0.318,0.0536,0.0,0.631,0.43799999999999994,149.33,spotify:track:608a1wIsSd5KzMEqm1O7w3
5597,5597,Bruno Mars,Grenade,223253,2011,0.706,0.5579999999999999,2,-7.237,0.0593,0.146,0.0,0.11800000000000001,0.22699999999999998,110.443,spotify:track:2tJulUYLDKOg9XrtVkMgcJ
5598,5598,Wiz Khalifa,Black And Yellow,217667,2011,0.684,0.8340000000000001,2,-4.524,0.0675,0.0646,0.0,0.271,0.5379999999999999,164.02,spotify:track:5A6OHHy73AR5tLxgTc98zz
5599,5599,Rihanna,S&M,243533,2011,0.7659999999999999,0.682,1,-5.02,0.0419,0.0113,0.00016,0.10400000000000001,0.833,127.96600000000001,spotify:track:2u02eLj96Atd6TBxkH9YvN
5600,5600,Kelly Rowland ,Motivation,231173,2011,0.735,0.679,9,-5.587999999999999,0.0431,0.18,0.000198,0.0766,0.264,140.858,spotify:track:4Cv5dkUBqepa0siwGREihD
5601,5601,Waka Flocka Flame ,No Hands,263773,2011,0.76,0.595,1,-6.3660000000000005,0.0391,0.0054399999999999995,0.0,0.24100000000000002,0.361,131.497,spotify:track:03tqyYWC9Um2ZqU0ZN849H
5602,5602,Wiz Khalifa,Roll Up,227773,2011,0.523,0.805,3,-5.473,0.192,0.0524,0.0,0.0914,0.602,125.35799999999999,spotify:track:53DB6LJV9B8sz0p1s6tlGS
5603,5603,Big Sean ,My Last,254120,2011,0.387,0.773,8,-5.685,0.17,0.098,0.0,0.209,0.368,78.62899999999999,spotify:track:70tFuqBcduJv15bEnOPRTh
5604,5604,The Black Eyed Peas,Just Cant Get Enough,222015,2011,0.475,0.44,0,-11.459000000000001,0.0395,0.11599999999999999,0.715,0.126,0.107,93.993,spotify:track:19jd1ffgFMwGpafuoqImry
5605,5605,Dev,In The Dark,226227,2011,0.736,0.823,8,-4.231,0.0675,0.00358,0.0009140000000000001,0.33,0.442,124.954,spotify:track:1pbHy9VBpSyZh56xuujZz0
5606,5606,New Boyz ,Backseat,224093,2011,0.595,0.9229999999999999,7,-3.449,0.14400000000000002,0.0693,0.0,0.505,0.782,125.029,spotify:track:4dWjQ3wEfW6KPaaxCoaPH4
5607,5607,Rihanna,Only Girl ,235520,2011,0.7859999999999999,0.716,11,-4.253,0.0409,0.102,1.7199999999999998e-05,0.0557,0.595,125.921,spotify:track:6jAsmDJI8iPhGWtS27kZ67
5608,5608,Enrique Iglesias ,Tonight ,231653,2011,0.6659999999999999,0.877,0,-4.657,0.0446,0.0277,1.15e-05,0.142,0.272,125.98899999999999,spotify:track:3rDFqo8yv93PtTmdOYOPzX
5609,5609,Kanye West,All Of The Lights,299613,2011,0.541,0.8029999999999999,1,-3.284,0.0738,0.0796,1.7100000000000002e-05,0.17600000000000002,0.221,142.135,spotify:track:22L7bfCiAkJo5xGSQgmiIO
5610,5610,Chris Brown,Yeah 3X,241667,2011,0.705,0.882,11,-3.201,0.0445,0.00036899999999999997,1.16e-06,0.0934,0.7,130.0,spotify:track:2QtxlzvSBONjs1bDC34ixs
5611,5611,Lil Wayne ,6 Foot 7 Foot,248587,2011,0.365,0.7509999999999999,2,-5.428999999999999,0.304,0.0007070000000000001,0.0,0.318,0.604,79.119,spotify:track:0z5ZPs57J2KERwM1tBM2GF
5612,5612,New Boyz ,Better With The Lights Off,219080,2011,0.573,0.848,7,-2.742,0.057,0.0521,0.0,0.25,0.561,112.084,spotify:track:3wCSVS7KM9CIIHrChpabQ3
5613,5613,Katy Perry,Firework,227880,2011,0.638,0.826,8,-4.968,0.0479,0.139,0.0,0.0803,0.649,124.072,spotify:track:4lCv7b86sLynZbXhfScfm2
5614,5614,Katy Perry,Last Friday Night ,230747,2011,0.649,0.815,3,-3.7960000000000003,0.0415,0.00125,4.31e-05,0.6709999999999999,0.765,126.03,spotify:track:455AfCsOhhLPRc68sE01D8
5615,5615,Chris Brown,She Aint You,248107,2011,0.634,0.716,2,-6.502000000000001,0.128,0.0341,0.0,0.0877,0.619,91.039,spotify:track:3dhvQUA0NyrAea4vQ7X6Gn
5616,5616,Drake,Headlines,235987,2011,0.636,0.5660000000000001,6,-7.16,0.106,0.365,0.00035299999999999996,0.0917,0.425,151.894,spotify:track:6LxSe8YmdPxy095Ux6znaQ
5617,5617,Pitbull ,Hey Baby ,234453,2011,0.595,0.9129999999999999,10,-3.428,0.0884,0.0435,0.0,0.259,0.762,128.02100000000002,spotify:track:3rfhI32Il2hVRKDkuGeeen
5618,5618,Far*East Movement ,Rocketeer,211253,2011,0.664,0.845,4,-6.115,0.0461,0.18100000000000002,0.0,0.267,0.35700000000000004,96.005,spotify:track:45sDIKapDyxPl307QpEAwl
5619,5619,Lupe Fiasco ,Out Of My Head,204013,2011,0.588,0.847,11,-4.734,0.0675,0.0145,0.0,0.436,0.38,99.05799999999999,spotify:track:4Nomj38R7Ds0P8I8orW2Tv
5620,5620,Beyonce,Best Thing I Never Had,253747,2011,0.545,0.649,6,-4.062,0.0324,0.14300000000000002,1.57e-05,0.0894,0.297,99.09899999999999,spotify:track:3lBRNqXjPp2j3JMTCXDTNO
5621,5621,Kesha,We R Who We R,204760,2011,0.736,0.8170000000000001,8,-4.9,0.0407,0.00987,0.0016699999999999998,0.11699999999999999,0.653,119.95,spotify:track:3LUWWox8YYykohBbHUrrxd
5622,5622,Trey Songz ,Bottoms Up,242013,2011,0.845,0.601,1,-5.2829999999999995,0.161,0.0205,0.0,0.385,0.32899999999999996,74.008,spotify:track:2IpGdrWvIZipmaxo1YRxw5
5623,5623,Far*East Movement ,Like A G6,216893,2011,0.435,0.8370000000000001,3,-8.126,0.449,0.0067599999999999995,0.0,0.11699999999999999,0.778,124.913,spotify:track:4DvhkX2ic4zWkQeWMwQ2qf
5624,5624,Lil Wayne ,She Will,305840,2011,0.364,0.841,8,-4.831,0.11900000000000001,0.00040199999999999996,0.0,0.242,0.0837,100.14,spotify:track:3FFcZZq3Z3EJrhUecwcMdG
5625,5625,Lil Wayne ,Right Above It,271947,2011,0.376,0.841,3,-4.348,0.35600000000000004,0.0435,0.0,0.578,0.46299999999999997,76.05199999999999,spotify:track:1kMuU3TNQvHbqvXCWBodmP
5626,5626,Keri Hilson,Pretty Girl Rock,243920,2011,0.6659999999999999,0.87,11,-5.004,0.24600000000000002,0.203,0.0,0.0851,0.9,160.014,spotify:track:2Adn2LNgkHMH5TelQVAu4n
5627,5627,Jennifer Lopez ,On The Floor,230907,2011,0.758,0.6859999999999999,11,-6.346,0.0792,0.0848,0.0012699999999999999,0.142,0.444,130.007,spotify:track:0Oe49j06Bjrxs8PltuVeaW
5628,5628,Nelly,Just A Dream,237800,2011,0.531,0.752,1,-6.1610000000000005,0.0305,0.0421,0.0,0.12,0.10300000000000001,89.917,spotify:track:3ZdJffjzJWFimSQyxgGIxN
5629,5629,Tinie Tempah ,Written In The Stars,219560,2011,0.644,0.945,7,-3.534,0.0717,0.0587,0.0,0.184,0.573,91.01700000000001,spotify:track:61HQWI1Woxup7CnGwVUsdI
5630,5630,Tyga ,Far Away,206520,2011,0.643,0.7120000000000001,3,-6.244,0.0476,0.311,0.0,0.151,0.534,92.037,spotify:track:6Kbu55LHFZHjF2nRXVWOrd
5631,5631,Rihanna,Cheers ,261747,2011,0.5760000000000001,0.912,9,-3.623,0.0403,0.0182,0.0,0.293,0.727,79.98100000000001,spotify:track:46MDLc0Yip6xCMSsdePOAU
5632,5632,Miguel,Sure Thing,195373,2011,0.684,0.603,11,-8.127,0.0989,0.0275,0.00031099999999999997,0.191,0.504,81.0,spotify:track:0JXXNGljqupsJaZsgSbMZV
5633,5633,Big Sean ,Marvin & Chardonnay,222867,2011,0.613,0.807,11,-2.739,0.0382,0.0671,0.0,0.322,0.813,133.023,spotify:track:5xpmdbQcfIOsE1hACcC3UK
5634,5634,Britney Spears,Till The World Ends,237947,2011,0.693,0.705,8,-5.747000000000001,0.0665,0.0228,0.0,0.20199999999999999,0.45,131.951,spotify:track:38iU2jg98IZZEIJPrP7aWD
5635,5635,Drake ,The Motto,181573,2012,0.7659999999999999,0.442,1,-8.558,0.35600000000000004,0.00010700000000000001,6.12e-05,0.111,0.39,201.8,spotify:track:4Kz4RdRCceaA9VgTqBhBfa
5636,5636,Drake ,Take Care,277387,2012,0.629,0.515,0,-10.357999999999999,0.265,0.0267,1.22e-05,0.0888,0.299,121.845,spotify:track:124NFj84ppZ5pAxTuVQYCQ
5637,5637,Snoop Dogg ,"Young, Wild & Free",207333,2012,0.715,0.655,0,-6.425,0.13699999999999998,0.0525,0.0,0.115,0.531,95.07799999999999,spotify:track:5HQVUIKwCEXpe7JIHyY734
5638,5638,Rihanna ,We Found Love,215227,2012,0.7340000000000001,0.7659999999999999,1,-4.485,0.0383,0.025,0.0013800000000000002,0.10800000000000001,0.6,127.986,spotify:track:6qn9YLKt13AGvpq9jfO8py
5639,5639,Kirko Bangz,Drank In My Cup,232160,2012,0.451,0.632,8,-7.98,0.297,0.0114,0.0,0.198,0.23399999999999999,132.89,spotify:track:3m8CQnnfJJp4eQMWWl3zay
5640,5640,"Kanye West, Big Sean, Pusha T, 2 Chainz",Mercy,329320,2012,0.563,0.496,6,-9.381,0.405,0.0679,5.610000000000001e-05,0.17300000000000001,0.424,140.001,spotify:track:4qikXelSRKvoCqFcHLB2H2
5641,5641,Flo Rida,Good Feeling,248133,2012,0.706,0.89,1,-4.444,0.0688,0.0588,0.00286,0.306,0.684,128.011,spotify:track:2LEF1A8DOZ9wRYikWgVlZ8
5642,5642,J. Cole,Work Out,235320,2012,0.831,0.42700000000000005,2,-6.903,0.106,0.0531,0.0,0.307,0.21600000000000003,93.00399999999999,spotify:track:2wAJTrFhCnQyNSD3oUgTZO
5643,5643,Rihanna,Where Have You Been,242680,2012,0.7190000000000001,0.847,0,-6.34,0.0916,0.00201,0.0204,0.221,0.444,127.963,spotify:track:5WQQIDU3HRaMyPkob8mpFb
5644,5644,Jay Z Kanye West,Ni**as in Paris,219333,2012,0.7879999999999999,0.8590000000000001,1,-5.542000000000001,0.315,0.127,0.0,0.348,0.769,140.02700000000002,spotify:track:1auxYwYrFRqZP7t3s7w4um
5645,5645,Flo Rida ,Wild Ones,232947,2012,0.608,0.86,5,-5.324,0.0554,0.0991,0.0,0.262,0.43700000000000006,127.075,spotify:track:1NpW5kyvO4XrNJ3rnfcNy3
5646,5646,Nicki Minaj,Starships,210627,2012,0.747,0.716,11,-2.457,0.075,0.135,0.0,0.251,0.7509999999999999,125.008,spotify:track:1oHNvJVbFkexQc0BpQp7Y4
5647,5647,Tyga,Rack City,203200,2012,0.929,0.33899999999999997,1,-10.880999999999998,0.371,0.0373,1.9600000000000002e-05,0.187,0.273,98.986,spotify:track:0srwKuJPH8yBzzFUJMBQM2
5648,5648,Wiz Khalifa,"Work Hard, Play Hard",219027,2012,0.787,0.6659999999999999,11,-4.475,0.0485,0.0409,1.91e-05,0.29600000000000004,0.485,140.00799999999998,spotify:track:1ms5tNNdPouTtcD2oVF9Oz
5649,5649,Trey Songz,Heart Attack,233147,2012,0.608,0.863,11,-4.87,0.131,0.0593,0.0,0.228,0.47600000000000003,150.029,spotify:track:25CA8QVJQrh5R05UUCaODM
5650,5650,Trey Songz ,2 Reasons,197627,2012,0.7340000000000001,0.746,11,-5.088,0.0762,0.00135,0.0,0.17800000000000002,0.539,94.03299999999999,spotify:track:6lgzJuBX3iqevLdtgNlyAU
5651,5651,Big Sean ,Dance ,220347,2012,0.821,0.721,11,-6.807,0.292,0.0263,0.000661,0.215,0.698,79.949,spotify:track:3OVLPcUPS0HbMeAeMP0jZ4
5652,5652,Flo Rida,Whistle,224653,2012,0.747,0.937,0,-5.746,0.0453,0.0208,0.0,0.29,0.7390000000000001,103.976,spotify:track:3bC1ahPIYt1btJzSSEyyrF
5653,5653,Justin Bieber ,As Long As You Love Me,229467,2012,0.5710000000000001,0.873,0,-3.3819999999999997,0.0997,0.0807,0.0,0.361,0.613,139.691,spotify:track:0pwYLVXVknPSGUQb39cePC
5654,5654,David Guetta ,Turn Me On,199680,2012,0.7040000000000001,0.7929999999999999,8,-2.266,0.0591,0.0488,0.0,0.575,0.41200000000000003,127.96,spotify:track:6JOlNkT0QdHeZB0wPbI9IR
5655,5655,Usher,Scream,234693,2012,0.616,0.862,7,-5.18,0.0973,0.00117,0.0,0.179,0.569,127.992,spotify:track:12eMQUn2GzfsfsQLH53M19
5656,5656,2 Chainz ,No Lie,237827,2012,0.634,0.665,6,-5.984,0.17600000000000002,0.0172,0.0,0.365,0.611,131.108,spotify:track:6j9iyrrmqWlQZ5SD1hSTaq
5657,5657,Calvin Harris ,Lets Go,232800,2012,0.71,0.882,4,-2.932,0.0595,0.00777,0.00771,0.294,0.875,128.016,spotify:track:4wkQmYpAaMe41Rc3sYZ7Vz
5658,5658,Bruno Mars,It Will Rain,257720,2012,0.5760000000000001,0.835,2,-6.8260000000000005,0.0486,0.337,0.0,0.08199999999999999,0.47600000000000003,150.017,spotify:track:0RUGuh2uSNFJpGMSsD1F5C
